3	250	1065
-103	-204	-48
-27	-226	131
-25	-154	26
-223	-91	67
-136	-95	-148
-165	69	153
-91	-34	-72
232	-10	102
40	-197	133
146	-41	157
-243	84	-191
242	136	-232
11	88	-226
154	-135	146
98	-136	92
128	171	-95
-16	57	-26
-214	-130	220
139	-145	-199
-87	28	75
189	-160	-174
-172	-243	-46
79	-204	46
112	32	181
248	153	-139
-76	18	81
238	-222	51
-199	246	-244
-30	-154	-167
-72	212	-135
-131	109	232
19	-96	-3
110	78	-166
-239	102	113
138	134	37
-237	-224	180
250	204	133
173	-132	-89
-48	-223	11
236	16	206
94	-25	-22
-60	-243	-160
203	168	65
-201	-54	-22
-35	-201	-164
39	67	-226
-17	148	-211
-109	42	-123
-222	-33	-184
142	29	98
-8	57	-137
-201	133	-123
-116	168	3
119	63	-52
198	-142	47
-11	216	-4
194	215	102
-220	192	-66
-78	-96	-19
78	99	-23
-242	113	-148
224	-50	-195
-138	124	-161
105	159	-40
5	-116	-40
210	-231	5
87	200	160
-250	162	187
-105	220	-178
84	98	80
16	-84	51
131	28	-225
104	-59	161
-59	-74	246
201	-51	186
-100	-189	145
-176	-89	-113
149	233	-231
87	81	-23
171	16	-40
167	146	152
147	220	199
-181	19	60
-110	-165	-163
-123	167	245
125	191	-186
136	-148	200
-161	-87	221
-107	80	-216
112	243	-189
-148	-206	-165
-59	105	-94
53	98	-249
76	-202	244
-236	54	61
154	-225	-32
212	207	94
-217	-152	204
130	-250	-123
-26	245	3
-103	-47	111
-133	152	194
154	152	2
250	75	-50
64	141	236
145	193	103
105	-246	-199
97	-86	-101
-149	205	250
-189	-141	5
232	101	-37
132	210	145
-29	-105	164
55	102	-74
-168	-239	-40
17	-144	-97
203	-110	-162
175	218	-24
207	-151	-78
-180	123	115
216	61	-172
-14	-66	-9
95	-88	165
-94	-132	162
-47	91	239
189	25	-94
10	101	-22
-215	-120	-23
141	81	-80
-168	-49	-82
189	149	166
238	18	-103
-195	-250	-248
-164	19	65
234	-238	115
206	83	-223
-124	102	250
103	56	-34
-85	-187	-180
215	-164	-238
-153	184	214
107	-178	180
-140	7	97
85	191	-55
13	-54	147
132	-36	59
173	18	-41
-143	-14	201
-108	22	247
146	48	139
-168	180	-57
-90	196	236
75	-190	124
81	-37	82
163	-95	-164
-73	55	-141
97	121	-110
192	75	97
-125	179	62
-72	-168	-105
197	-42	46
2	17	-197
19	40	21
-141	-229	49
213	-6	-222
58	188	-233
-180	-27	169
74	156	-58
214	162	140
66	-77	79
-229	200	7
113	234	-58
50	184	101
-18	241	-33
231	69	223
-129	85	65
-167	-158	-101
168	239	-144
-139	113	-162
68	1	233
-155	189	-172
-88	-240	125
149	-131	-52
213	-37	9
39	26	29
109	-221	27
247	-28	89
-184	-114	183
-132	-119	118
-169	33	-102
35	-162	138
-161	188	105
-51	-243	185
-64	110	-210
6	170	235
-25	-152	-199
240	123	-78
164	-174	129
-188	-220	-217
100	156	137
122	-38	155
210	188	240
174	196	-35
159	-232	161
-92	228	-217
-231	184	-17
-2	214	-153
-103	-175	-130
-79	135	154
49	102	9
244	-60	5
-225	-196	-222
-61	-39	147
113	-5	8
47	42	-119
-127	51	-8
139	-35	148
-83	-223	123
102	25	54
-128	-87	-88
-195	20	-203
-40	-39	-52
-232	173	9
-63	-110	-111
50	-237	-245
-241	149	83
-97	-89	127
35	-221	250
-101	-244	194
118	216	-80
1	-2	-108
171	-41	-246
124	223	-205
-207	116	131
244	194	12
-32	-56	-25
47	60	-9
-28	230	-171
-119	-58	-51
45	202	-70
80	-57	181
73	243	-130
-30	63	215
-135	-163	124
-62	206	35
-6	-91	116
-7	18	55
122	129	-153
153	-213	110
-109	209	-226
202	95	78
-130	-39	-40
